usina;cota_sl_m;cota_sgb_m;area_km2;volume_hm3;arquivo_fonte;registro_snirh;url_download
Monte Claro;148,29999999999893;148,16999999999894;1,6204688478576001;17,424565048238;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,30999999999892;148,17999999999893;1,6208739326378;17,440771557186;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,3199999999989;148,18999999999892;1,6212786226425;17,456982284181;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,3299999999989;148,1999999999989;1,6216829186191;17,473197177937;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,3399999999989;148,2099999999989;1,6220868209914;17,48941588914;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,3499999999989;148,2199999999989;1,6224903517268;17,505638177853;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,35999999999888;148,22999999999888;1,6228935149916999;17,521864867799;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,36999999999887;148,23999999999887;1,6232963053736;17,538095338782;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,37999999999886;148,24999999999886;1,6236987266857;17,554330213823;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,38999999999885;148,25999999999885;1,6241007833699;17,570568571652;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,39999999999884;148,26999999999884;1,6245024755597;17,586811020985998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,40999999999883;148,27999999999884;1,6249038253352;17,60305788494;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,41999999999882;148,28999999999883;1,6253048260452;17,619308850701998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,4299999999988;148,29999999999882;1,6257054849741999;17,635563545807;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,4399999999988;148,3099999999988;1,6261058089706;17,651821353819003;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,4499999999988;148,3199999999988;1,6265057990353;17,668084261029;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,4599999999988;148,3299999999988;1,6269054714154;17,684350836118;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,46999999999878;148,33999999999878;1,6273048026515;17,700621452104;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,47999999999877;148,34999999999877;1,6277037948304;17,716896352267;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,48999999999876;148,35999999999876;1,6281024703569;17,733175412108;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,49999999999875;148,36999999999875;1,6285008501712999;17,74945768156;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,50999999999874;148,37999999999874;1,6288989160057;17,765744118578002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,51999999999873;148,38999999999874;1,6292966551033;17,782034783664;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,52999999999872;148,39999999999873;1,6296940524476;17,798329402618;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,5399999999987;148,40999999999872;1,6300911259953998;17,814627793767002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,5499999999987;148,4199999999987;1,630487873929;17,830930267902;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,5599999999987;148,4299999999987;1,6308843001335;17,847236711568;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,56999999999869;148,4399999999987;1,6312804058363;17,863547257993;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,57999999999868;148,44999999999868;1,6316761813323;17,87986215409;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,58999999999867;148,45999999999867;1,6320716382028;17,896180911736998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,59999999999866;148,46999999999866;1,6324667818593002;17,912502661565;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,60999999999865;148,47999999999865;1,6328616147211001;17,928829425166;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,61999999999864;148,48999999999864;1,6332561416312;17,945159924238;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,62999999999863;148,49999999999864;1,6336503691144;17,961493225088997;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,63999999999862;148,50999999999863;1,6340442903292;17,977831549589002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,6499999999986;148,51999999999862;1,6344379113474;17,994173948732;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,6599999999986;148,5299999999986;1,6348312493718;18,010518877898;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,6699999999986;148,5399999999986;1,6352243053218;18,026869537211002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,67999999999859;148,5499999999986;1,6356170414325;18,043224123621002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,68999999999858;148,55999999999858;1,6360094573361001;18,059582440137;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,69999999999857;148,56999999999857;1,6364015634008;18,075944206886998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,70999999999856;148,57999999999856;1,6367933527039;18,092310767621;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,71999999999855;148,58999999999855;1,637184816178;18,108680166461;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,72999999999854;148,59999999999854;1,6375759651365;18,125053106533;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,73999999999853;148,60999999999854;1,6379668001307;18,141430908498002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,74999999999852;148,61999999999853;1,6383573337572999;18,15781217063;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,7599999999985;148,62999999999852;1,638747548345;18,174197702753997;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,7699999999985;148,6399999999985;1,639137447795;18,190586816256;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,7799999999985;148,6499999999985;1,6395270306249998;18,206978181860997;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,78999999999849;148,6599999999985;1,6399163054929;18,223375314096;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,79999999999848;148,66999999999848;1,6403052898527;18,239778156459998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,80999999999847;148,67999999999847;1,6406939829571001;18,256183575425;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,81999999999846;148,68999999999846;1,6410823730392;18,272592401886;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,82999999999845;148,69999999999845;1,6414704551830999;18,289005024589;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,83999999999844;148,70999999999844;1,6418582442677998;18,305421739834;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,84999999999843;148,71999999999844;1,6422457467052;18,321841424773;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,85999999999842;148,72999999999843;1,6426329584785;18,338265897994;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,8699999999984;148,73999999999842;1,6430198694488;18,354693329558998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,8799999999984;148,7499999999984;1,6434064931142;18,371125516593;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,8899999999984;148,7599999999984;1,6437928288387;18,387561694667998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,89999999999839;148,7699999999984;1,6441788655657;18,404001013723;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,90999999999838;148,77999999999838;1,6445645905631001;18,420444134739;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,91999999999837;148,78999999999837;1,6449500125416001;18,436891753552;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,92999999999836;148,79999999999836;1,6453351446961;18,453343265307;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,93999999999835;148,80999999999835;1,6457199773783;18,469797604688;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,94999999999834;148,81999999999834;1,6461044981424;18,486256159630997;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,95999999999833;148,82999999999834;1,6464887339316001;18,502719341677;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,96999999999832;148,83999999999833;1,6468726954418;18,51918569998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,9799999999983;148,84999999999832;1,6472563844578;18,535656969759;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,9899999999983;148,8599999999983;1,6476397857867;18,552131041444998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;148,9999999999983;148,8699999999983;1,6480229098710002;18,568609329806;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,00999999999829;148,8799999999983;1,6484057604255;18,585091214401;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,01999999999828;148,88999999999828;1,6487883285095999;18,601576094714;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,02999999999827;148,89999999999827;1,6491706059492;18,618066168525;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,03999999999826;148,90999999999826;1,6495525883605;18,634559714839998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,04999999999825;148,91999999999825;1,6499342827291;18,651055486531998;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,05999999999824;148,92999999999824;1,6503156960207999;18,667556740885;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,06999999999823;148,93999999999824;1,6506968219376;18,684061996177;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,07999999999822;148,94999999999823;1,6510776705000998;18,700570945199;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,0899999999982;148,95999999999822;1,6514582544143;18,717084022947;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,0999999999982;148,9699999999982;1,6518385820787;18,733600566307;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,1099999999982;148,9799999999982;1,6522186545672;18,750120809656;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,11999999999819;148,9899999999982;1,6525984747881;18,766644569540002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,12999999999818;148,99999999999818;1,6529780452999;18,783172689556;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,13999999999817;149,00999999999817;1,6533573721622001;18,799704639441;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,14999999999816;149,01999999999816;1,6537364601001;18,816239718225;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,15999999999815;149,02999999999815;1,6541153191448001;18,832778080474;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,16999999999814;149,03999999999814;1,6544939404962;18,849320755002;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,17999999999813;149,04999999999814;1,6548723220272;18,865867404613;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,18999999999812;149,05999999999813;1,6552504575516;18,882418100993;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,1999999999981;149,06999999999812;1,6556283507126;18,898972615594;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
Monte Claro;149,2099999999981;149,0799999999981;1,6560059998735999;18,915530060389003;UHE Monte Claro - CAV SNIRH.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/Monte_Claro.zip
